 དང  །_། 						དང 	།_། 	ཁྱོད་ལ 	བདུད་རྩི 	ཅན་དུ་གྱུར 	།_། 	bstod tshogs ka_.txt	     དང  །_།  ཁྱོད་ལ  བདུད་རྩི  ཅན་དུ་གྱུར  །_། 
 དང  །_། 						དང 	།_། 	འཁུ་བ 	དག་ནི 	བདེ་ལེགས་ཀྱིས 	།_། 	bstod tshogs ka_.txt	     དང  །_།  འཁུ་བ  དག་ནི  བདེ་ལེགས་ཀྱིས  །_། 
 དང  འཇམ 						དང 	འཇམ 	བགྱིད་པ་དང 	།_། 	འཇུངས་པ 	རྣམས་ནི 	bstod tshogs ka_.txt	     དང  འཇམ  བགྱིད་པ་དང  །_།  འཇུངས་པ  རྣམས་ནི 
 དང  །_། 						དང 	།_། 	གཏུམ་པ 	དེས་པ 	-ར 	བགྱིས་པ་གང 	bstod tshogs ka_.txt	     དང  །_།  གཏུམ་པ  དེས་པ  -ར  བགྱིས་པ་གང 
 དང  །_། 						དང 	།_། 	ང 	རྒྱལ 	ཁེངས་པ 	འདུད་པ་དང 	bstod tshogs ka_.txt	     དང  །_།  ང  རྒྱལ  ཁེངས་པ  འདུད་པ་དང 
 དང  རྗེས 						དང 	རྗེས 	མཐུན་མིན 	།_། 	གང 	ཕྱིར 	bstod tshogs ka_.txt	     དང  རྗེས  མཐུན་མིན  །_།  གང  ཕྱིར 
 དང  བསམ 						དང 	བསམ 	མཁྱེན་པས 	།_། 	རེས 	འགའ 	bstod tshogs ka_.txt	     དང  བསམ  མཁྱེན་པས  །_།  རེས  འགའ 
 དང  །_། 						དང 	།_། 	དྲུང་དུ 	གཤེགས་ནས 	བཤད་པ 	-འང་མཛད 	bstod tshogs ka_.txt	     དང  །_།  དྲུང་དུ  གཤེགས་ནས  བཤད་པ  -འང་མཛད 
 དང  ཐབས་ལ 						དང 	ཐབས་ལ 	མི 	མཁས་པའི 	།_། 	ཚིག་གིས 	bstod tshogs ka_.txt	     དང  ཐབས་ལ  མི  མཁས་པའི  །_།  ཚིག་གིས 
 དང  སྤྱོད་པ་དེ 						དང 	སྤྱོད་པ་དེ 	མ་མཆིས 	།_། 	ཁ་ཅིག 	ཕ་རོལ 	bstod tshogs ka_.txt	     དང  སྤྱོད་པ་དེ  མ་མཆིས  །_།  ཁ་ཅིག  ཕ་རོལ 
 དང  །_། 						དང 	།_། 	གསུང་གིས་སོ་སོ 	-འི 	སྐད 	བཞིན་དུ 	bstod tshogs ka_.txt	     དང  །_།  གསུང་གིས་སོ་སོ  -འི  སྐད  བཞིན་དུ 
 དང  དེ 						དང 	དེ 	-ར་ནི 	ཁྱོད་ཀྱིས་མཛད 	།_། 	གཞན་གྱི 	bstod tshogs ka_.txt	     དང  དེ  -ར་ནི  ཁྱོད་ཀྱིས་མཛད  །_།  གཞན་གྱི 
 དང  །_། 						དང 	།_། 	མི 	འགལ་བ་དང 	མཆོད་འོས་དང 	།_། 	bstod tshogs ka_.txt	     དང  །_།  མི  འགལ་བ་དང  མཆོད་འོས་དང  །_། 
 དང  ལྷ 						དང 	ལྷ 	མི 	རྣམས་ལ་ནི 	།_། 	སྨན 	bstod tshogs ka_.txt	     དང  ལྷ  མི  རྣམས་ལ་ནི  །_།  སྨན 
 དང  སྨོད་པ་སྟེ 						དང 	སྨོད་པ་སྟེ 	།_། 	བཀྲ 	ཤིས 	གཞན་དོན་དུ 	bstod tshogs ka_.txt	     དང  སྨོད་པ་སྟེ  །_།  བཀྲ  ཤིས  གཞན་དོན་དུ 
 དང  བགྱིད་པ 						དང 	བགྱིད་པ 	ཕལ་ཆེར་ནི 	།_། 	ལེགས་པ 	རྔོ 	bstod tshogs ka_.txt	     དང  བགྱིད་པ  ཕལ་ཆེར་ནི  །_།  ལེགས་པ  རྔོ 
 དང ་ནི 						དང	་ནི 	དོན་མཐུན་པའི 	།_། 	ལེགས 	གསུང 	bstod tshogs ka_.txt	     དང ་ནི  དོན་མཐུན་པའི  །_།  ལེགས  གསུང 
བག  དང ་བཅས་པ་ལགས 	རྣམས་ཀྱི་ནི 	།_། 	གྲོགས 	བཟང 	བག 	དང	་བཅས་པ་ལགས 	།_། 	གཏི 	མུག 	མནལ་ནི 	bstod tshogs ka_.txt	རྣམས་ཀྱི་ནི  །_།  གྲོགས  བཟང  བག  དང ་བཅས་པ་ལགས  །_།  གཏི  མུག  མནལ་ནི 
 དང  སྣོད 						དང 	སྣོད 	མིན 	སོགས 	དཔྱོད་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     དང  སྣོད  མིན  སོགས  དཔྱོད་ཕྱིར  །_། 
 དང  འཕགས་པ་དང 						དང 	འཕགས་པ་དང 	།_། 	བླ 	མ 	ཡན་ལག 	bstod tshogs ka_.txt	     དང  འཕགས་པ་དང  །_།  བླ  མ  ཡན་ལག 
 དང  །_། 						དང 	།_། 	གནས་ལ 	ཞུགས་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     དང  །_།  གནས་ལ  ཞུགས་ལ  ཕྱག  འཚལ་ལོ 
 དང  ལྡན 						དང 	ལྡན 	ཁྱོད་ཀྱིས 	།_། 	སློབ་དཔོན 	ཁུ་ཚུར 	bstod tshogs ka_.txt	     དང  ལྡན  ཁྱོད་ཀྱིས  །_།  སློབ་དཔོན  ཁུ་ཚུར 
 དང  ཆོས 						དང 	ཆོས 	འདི་དག 	_། 	གཞན 	དོན 	bstod tshogs ka_.txt	     དང  ཆོས  འདི་དག  _།  གཞན  དོན 
 དང ་ནི 						དང	་ནི 	བསམ་གཏན་རྒྱུ 	།_། 	དེའི 	འབྲས་གཟུགས་དང 	bstod tshogs ka_.txt	     དང ་ནི  བསམ་གཏན་རྒྱུ  །_།  དེའི  འབྲས་གཟུགས་དང 
 དང  །_ 						དང 	།_ 	སློབ་དཔོན 	ཕྱོགས་ཀྱི 	གླང་པོ 	དག་གི 	bstod tshogs ka_.txt	     དང  །_  སློབ་དཔོན  ཕྱོགས་ཀྱི  གླང་པོ  དག་གི 
 དང  །_ 						དང 	།_ 	ཞུ་ཆེན་གྱི 	ལོ་ཙཱ་བ 	དགེ་སློང 	བསོད་ནམས 	bstod tshogs ka_.txt	     དང  །_  ཞུ་ཆེན་གྱི  ལོ་ཙཱ་བ  དགེ་སློང  བསོད་ནམས 
 དང  _།_ 						དང 	_།_ 	སྒྲོ་འདོགས་པ 	མེད་པ 	-ར 	བྱ་བ་དང 	bstod tshogs ka_.txt	     དང  _།_  སྒྲོ་འདོགས་པ  མེད་པ  -ར  བྱ་བ་དང 
 དང  །_ 						དང 	།_ 	འདོད་པ 	-འི 	དོན 	བསྒྲུབ་པ 	bstod tshogs ka_.txt	     དང  །_  འདོད་པ  -འི  དོན  བསྒྲུབ་པ 
དེ་ལ  དང ་པོ 	བྱ་བ 	རྣམས 	བསྟན་ཏོ 	།_། 	དེ་ལ 	དང	་པོ 	-ས་ནི 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	bstod tshogs ka_.txt	བྱ་བ  རྣམས  བསྟན་ཏོ  །_།  དེ་ལ  དང ་པོ  -ས་ནི  ཡོན་ཏན  ཡོངས་སུ  མི 
 དང  །_ 						དང 	།_ 	འབྲས 	བུ 	-འི 	གནས་སྐབས་དང 	bstod tshogs ka_.txt	     དང  །_  འབྲས  བུ  -འི  གནས་སྐབས་དང 
 དང  ལྡན་པ་ཡིན་ནོ 						དང 	ལྡན་པ་ཡིན་ནོ 	།_། 	དེ་ལ 	རྒྱུ 	-འི 	bstod tshogs ka_.txt	     དང  ལྡན་པ་ཡིན་ནོ  །_།  དེ་ལ  རྒྱུ  -འི 
 དང  །_ 						དང 	།_ 	སྐྱོན་དང 	ཡོན་ཏན 	ཐམས་ཅད 	སྤངས་ཤིང 	bstod tshogs ka_.txt	     དང  །_  སྐྱོན་དང  ཡོན་ཏན  ཐམས་ཅད  སྤངས་ཤིང 
 དང  །_ 						དང 	།_ 	སྦྱོར 	བ 	-འི 	གནས་སྐབས་དང 	bstod tshogs ka_.txt	     དང  །_  སྦྱོར  བ  -འི  གནས་སྐབས་དང 
 དང  །_ 						དང 	།_ 	ཕན 	བཏགས་པ 	ལ་སོ 	སོར་རྟོག་པ་དང 	bstod tshogs ka_.txt	     དང  །_  ཕན  བཏགས་པ  ལ་སོ  སོར་རྟོག་པ་དང 
 དང  ཡང་དག 						དང 	ཡང་དག 	པར 	ལོངས 	སྤྱད་པ 	ལ་སོ 	bstod tshogs ka_.txt	     དང  ཡང་དག  པར  ལོངས  སྤྱད་པ  ལ་སོ 
 དང  དགེ་བཤེས 						དང 	དགེ་བཤེས 	སྙིང་རྗེ་དང 	།_། 	སྡུག 	བསྔལ 	bstod tshogs ka_.txt	     དང  དགེ་བཤེས  སྙིང་རྗེ་དང  །_།  སྡུག  བསྔལ 
 དང ་པོའོ 						དང	་པོའོ 	།།_།། 	སྦྱོར 	བ 	-འི 	bstod tshogs ka_.txt	     དང ་པོའོ  །།_།།  སྦྱོར  བ  -འི 
 དང  །_ 						དང 	།_ 	ས 	ཐོབ་པ 	རྣམས་ཀྱིའོ 	།_། 	bstod tshogs ka_.txt	     དང  །_  ས  ཐོབ་པ  རྣམས་ཀྱིའོ  །_། 
 དང  །_ 						དང 	།_ 	ཚུལ 	ཁྲིམས་དང 	།_ 	བཟོད་པ་དང 	bstod tshogs ka_.txt	     དང  །_  ཚུལ  ཁྲིམས་དང  །_  བཟོད་པ་དང 
 དང  །_ 						དང 	།_ 	བསམ 	གཏན་དང 	།_ 	ཤེས 	bstod tshogs ka_.txt	     དང  །_  བསམ  གཏན་དང  །_  ཤེས 
 དང  །_ 						དང 	།_ 	ཐབས་དང 	།_ 	སྨོན་ལམ་དང 	།_ 	bstod tshogs ka_.txt	     དང  །_  ཐབས་དང  །_  སྨོན་ལམ་དང  །_ 
 དང  །_ 						དང 	།_ 	ཡེ 	ཤེས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	bstod tshogs ka_.txt	     དང  །_  ཡེ  ཤེས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ 
 དང  ཕོངས་པ 						དང 	ཕོངས་པ 	རེ་བ 	-འི 	བསམ 	ལྡན 	bstod tshogs ka_.txt	     དང  ཕོངས་པ  རེ་བ  -འི  བསམ  ལྡན 
 དང  ཉོན་མོངས 						དང 	ཉོན་མོངས 	སྐྱོ་བ 	-ས་ཞེས 	བྱ་བ 	འདི་དག་དང 	bstod tshogs ka_.txt	     དང  ཉོན་མོངས  སྐྱོ་བ  -ས་ཞེས  བྱ་བ  འདི་དག་དང 
ལན  དང ་བཅས་པ 	བཅད་པ 	འདི་གཉིས་ཀྱིས 	བརྒལ་བ་དང 	།_ 	ལན 	དང	་བཅས་པ 	-ར 	ཐབས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	bstod tshogs ka_.txt	བཅད་པ  འདི་གཉིས་ཀྱིས  བརྒལ་བ་དང  །_  ལན  དང ་བཅས་པ  -ར  ཐབས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ 
 དང  ལྡན་པ་ཡིན་ཏེ 						དང 	ལྡན་པ་ཡིན་ཏེ 	།_ 	བསམ་པ 	ཕུན 	སུམ 	bstod tshogs ka_.txt	     དང  ལྡན་པ་ཡིན་ཏེ  །_  བསམ་པ  ཕུན  སུམ 
 དང  །_ 						དང 	།_ 	སྦྱོར་བ 	ཕུན 	སུམ 	ཚོགས་པ་དང 	bstod tshogs ka_.txt	     དང  །_  སྦྱོར་བ  ཕུན  སུམ  ཚོགས་པ་དང 
 དང  །_ 						དང 	།_ 	སྦྱིན 	པར 	བྱ་བ 	ཕུན 	bstod tshogs ka_.txt	     དང  །_  སྦྱིན  པར  བྱ་བ  ཕུན 
 དང  བཙུན་མོ་ཞེས 						དང 	བཙུན་མོ་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	སྦྱིན་པ 	-ར 	bstod tshogs ka_.txt	     དང  བཙུན་མོ་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  སྦྱིན་པ  -ར 
 དང  བྲལ་བ 						དང 	བྲལ་བ 	-འི 	བཟོད་པ 	-འི 	ཕ་རོལ་ཏུ 	bstod tshogs ka_.txt	     དང  བྲལ་བ  -འི  བཟོད་པ  -འི  ཕ་རོལ་ཏུ 
ཐབས  དང ་བཅས་པ 	ཁྱོད་ཀྱི 	བློ་གྲོས་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	ཐབས 	དང	་བཅས་པ 	-འི 	བརྩོན་པ 	-ས 	ཡང་དག་པ་ཇི 	bstod tshogs ka_.txt	ཁྱོད་ཀྱི  བློ་གྲོས་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  ཐབས  དང ་བཅས་པ  -འི  བརྩོན་པ  -ས  ཡང་དག་པ་ཇི 
 དང ་གང 						དང	་གང 	སླད 	ཤེས་རབ 	དོན་དམ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     དང ་གང  སླད  ཤེས་རབ  དོན་དམ་ཞེས  བྱ་བ 
ལན  དང ་བཅས་པ 	ཚིགས་སུ 	བཅད་པ 	འདི་གཉིས་ཀྱིས་ནི 	བརྒལ་བ་དང 	ལན 	དང	་བཅས་པ 	-ར 	ཐབས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པའོ 	bstod tshogs ka_.txt	ཚིགས་སུ  བཅད་པ  འདི་གཉིས་ཀྱིས་ནི  བརྒལ་བ་དང  ལན  དང ་བཅས་པ  -ར  ཐབས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པའོ 
 དང  །_ 						དང 	།_ 	སྐྱེ་བ་དང 	།_ 	ལས་དང 	།_ 	bstod tshogs ka_.txt	     དང  །_  སྐྱེ་བ་དང  །_  ལས་དང  །_ 
 དང  །_ 						དང 	།_ 	སེམས 	ཅན 	ཡོངས་སུ 	སྨིན་པ 	bstod tshogs ka_.txt	     དང  །_  སེམས  ཅན  ཡོངས་སུ  སྨིན་པ 
 དང  མཁྱེན་པ 						དང 	མཁྱེན་པ 	-ས 	གཟུང་བ 	-ས་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     དང  མཁྱེན་པ  -ས  གཟུང་བ  -ས་ཞེས  བྱ་བ 
 དང  མ 						དང 	མ 	བྲལ་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	ཐབས་ལ 	bstod tshogs ka_.txt	     དང  མ  བྲལ་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  ཐབས་ལ 
 དང ་ཞེས 						དང	་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	རྒྱུ 	ཡོངས་སུ 	bstod tshogs ka_.txt	     དང ་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  རྒྱུ  ཡོངས་སུ 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	-ས་ནི 	སེམས་ཅན་གྱི 	དོན 	མཛད་པ 	bstod tshogs ka_.txt	     དང  ལྡན་པ  -ས་ནི  སེམས་ཅན་གྱི  དོན  མཛད་པ 
 དང  འབྲས་བུ་དང 						དང 	འབྲས་བུ་དང 	།_ 	སེམས 	ཅན་གྱི 	དོན 	bstod tshogs ka_.txt	     དང  འབྲས་བུ་དང  །_  སེམས  ཅན་གྱི  དོན 
 དང  །_། 						དང 	།_། 	ང 	རྒྱལ 	མེད་དང 	འདོད་དོན་བསྒྲུབ 	bstod tshogs ka_.txt	     དང  །_།  ང  རྒྱལ  མེད་དང  འདོད་དོན་བསྒྲུབ 
 དང  འབྲས་བུ 						དང 	འབྲས་བུ 	གཞན་དོན་གྱིས 	།_། 	བསྟོད་པ 	-འི 	bstod tshogs ka_.txt	     དང  འབྲས་བུ  གཞན་དོན་གྱིས  །_།  བསྟོད་པ  -འི 
དེ་ལ  དང ་པོ 	དོན 	རྣམས 	ཐམས་ཅད་བསྡུས 	།_། 	དེ་ལ 	དང	་པོ 	བྱང་ཆུབ་རྒྱུ 	།_། 	འབྲས 	བུ 	bstod tshogs ka_.txt	དོན  རྣམས  ཐམས་ཅད་བསྡུས  །_།  དེ་ལ  དང ་པོ  བྱང་ཆུབ་རྒྱུ  །_།  འབྲས  བུ 
 དང  ལྔ 						དང 	ལྔ 	རྣམས་ཀྱིས 	།_། 	དེའི 	རྒྱུ 	bstod tshogs ka_.txt	     དང  ལྔ  རྣམས་ཀྱིས  །_།  དེའི  རྒྱུ 
བཞི  དང ་བཅས་པ་བསྟན 					བཞི 	དང	་བཅས་པ་བསྟན 	།_། 	མི 	འདོད་པ་དང 	འདོད་པ་དང 	bstod tshogs ka_.txt	    བཞི  དང ་བཅས་པ་བསྟན  །_།  མི  འདོད་པ་དང  འདོད་པ་དང 
 དང  ལོངས་སྤྱོད 						དང 	ལོངས་སྤྱོད 	བྱས་པ 	-ས་བསྟན 	།_། 	རིགས་དང 	bstod tshogs ka_.txt	     དང  ལོངས་སྤྱོད  བྱས་པ  -ས་བསྟན  །_།  རིགས་དང 
 དང  །_། 						དང 	།_། 	སྐྱོན 	མེད 	བསམས་པ་གཉིས་ཀྱི་རྒྱུ 	།_། 	bstod tshogs ka_.txt	     དང  །_།  སྐྱོན  མེད  བསམས་པ་གཉིས་ཀྱི་རྒྱུ  །_། 
།_།  དང ་པོ 	རྣམས་སྟོན 	།_། 	གཉིས་ཀྱིས 	གཅིག་ཡིན་གསུམ་གྱིས་གཞན 	།_། 	དང	་པོ 	-འི 	ཁྱད་པར 	བསམ་པ་དང 	།_། 	bstod tshogs ka_.txt	རྣམས་སྟོན  །_།  གཉིས་ཀྱིས  གཅིག་ཡིན་གསུམ་གྱིས་གཞན  །_།  དང ་པོ  -འི  ཁྱད་པར  བསམ་པ་དང  །_། 
།_།  དང ་པོ 	སྦྱོར་བ 	ལེན་པ 	སྦྱིན 	བྱ་བའོ 	།_། 	དང	་པོ 	ལྔ་ནི 	རེ་རེ་ཡིས 	།_། 	ཟག 	bstod tshogs ka_.txt	སྦྱོར་བ  ལེན་པ  སྦྱིན  བྱ་བའོ  །_།  དང ་པོ  ལྔ་ནི  རེ་རེ་ཡིས  །_།  ཟག 
 དང  སྐྱེ་དང་ལས 						དང 	སྐྱེ་དང་ལས 	།_། 	ཐབས་དང 	རབ་ཏུ 	སྨིན 	bstod tshogs ka_.txt	     དང  སྐྱེ་དང་ལས  །_།  ཐབས་དང  རབ་ཏུ  སྨིན 
ལ་ཁ་ཅིག  དང ོས 	།_། 	གཉིས་གཉིས་གཉིས་གཉིས་གསུམ་གྱིས་སོ 	།_། 	དེ 	ལ་ཁ་ཅིག 	དང	ོས 	མ་གསུངས 	།_། 	མི 	མཐུན 	bstod tshogs ka_.txt	།_།  གཉིས་གཉིས་གཉིས་གཉིས་གསུམ་གྱིས་སོ  །_།  དེ  ལ་ཁ་ཅིག  དང ོས  མ་གསུངས  །_།  མི  མཐུན 
 དང  །_། 						དང 	།_། 	ཉེས་དང 	ཡོན་ཏན 	སྤངས 	འབྱོར་བའོ 	bstod tshogs ka_.txt	     དང  །_།  ཉེས་དང  ཡོན་ཏན  སྤངས  འབྱོར་བའོ 
 དང  །_། 						དང 	།_། 	དམ 	ཉམ་པ་དང 	ཡུན་རིང་གནས 	།_། 	bstod tshogs ka_.txt	     དང  །_།  དམ  ཉམ་པ་དང  ཡུན་རིང་གནས  །_། 
 དང  །_ 						དང 	།_ 	ལོ་ཙཱ་བ་བནྡེ 	རིན་ཆེན 	མཆོག་གིས་བསྒྱུར 	།_ 	bstod tshogs ka_.txt	     དང  །_  ལོ་ཙཱ་བ་བནྡེ  རིན་ཆེན  མཆོག་གིས་བསྒྱུར  །_ 
 དང  མི་སྡུག 						དང 	མི་སྡུག 	ཐུགས 	སྙོམས 	འཇིག་རྟེན་གཉེན 	།_། 	bstod tshogs ka_.txt	     དང  མི་སྡུག  ཐུགས  སྙོམས  འཇིག་རྟེན་གཉེན  །_། 
 དང  །_། 						དང 	།_། 	ཨུཏྤལ 	རྒྱས་པ 	ལྟ་བུ 	-འི 	bstod tshogs ka_.txt	     དང  །_།  ཨུཏྤལ  རྒྱས་པ  ལྟ་བུ  -འི 
 དང  འགྲོ་བ 						དང 	འགྲོ་བ 	ཆེན་པོ 	-འི 	གཞན་དོན་མཛད 	།_། 	bstod tshogs ka_.txt	     དང  འགྲོ་བ  ཆེན་པོ  -འི  གཞན་དོན་མཛད  །_། 
 དང  མཐོ་རིས་བཀོད 						དང 	མཐོ་རིས་བཀོད 	།_། 	ཀྱི་ཧུད 	མི་རྟག 	མེ 	bstod tshogs ka_.txt	     དང  མཐོ་རིས་བཀོད  །_།  ཀྱི་ཧུད  མི་རྟག  མེ 
 དང ་ལྡན 						དང	་ལྡན 	།_། 	ཞི 	གནས 	ལྷག་མཐོང 	bstod tshogs ka_.txt	     དང ་ལྡན  །_།  ཞི  གནས  ལྷག་མཐོང 
 དང  ལྡན་ཞིང 						དང 	ལྡན་ཞིང 	།_། 	དད་པ 	རབ 	སྐྱེད 	bstod tshogs ka_.txt	     དང  ལྡན་ཞིང  །_།  དད་པ  རབ  སྐྱེད 
 དང  །_། 						དང 	།_། 	ཚིག་གིས 	འདོད་པ 	-འི 	འབྲས་ལྡན 	bstod tshogs ka_.txt	     དང  །_།  ཚིག་གིས  འདོད་པ  -འི  འབྲས་ལྡན 
མཆོག་གི  དང ོས་གྲུབ 	།_། 	ཞེས 	བསྟོད་དོ 	།_། 	མཆོག་གི 	དང	ོས་གྲུབ 	གསོལ་བ 	གདབ་པ 	-ར 	འོས་པ 	bstod tshogs ka_.txt	།_།  ཞེས  བསྟོད་དོ  །_།  མཆོག་གི  དང ོས་གྲུབ  གསོལ་བ  གདབ་པ  -ར  འོས་པ 
 དང  ལྡན་པ 						དང 	ལྡན་པ 	རྣམས་ཡིན་ཏེ 	།_ 	རྣམ 	པར་མ 	bstod tshogs ka_.txt	     དང  ལྡན་པ  རྣམས་ཡིན་ཏེ  །_  རྣམ  པར་མ 
 དང  བྲལ་ན 						དང 	བྲལ་ན 	གཞན་གྱི 	དོན 	ཆེན་པོ 	མཚར་ཅིག 	bstod tshogs ka_.txt	     དང  བྲལ་ན  གཞན་གྱི  དོན  ཆེན་པོ  མཚར་ཅིག 
 དང  ལྡན་དུ 						དང 	ལྡན་དུ 	ཟིན་ཀྱང 	གལ་ཏེ 	དེ 	-འི 	bstod tshogs ka_.txt	     དང  ལྡན་དུ  ཟིན་ཀྱང  གལ་ཏེ  དེ  -འི 
 དང  མཐུན་པ 						དང 	མཐུན་པ 	-འི 	ཡོན་ཏན་དང 	བྲལ་བ 	ཉིད་ཀྱིས 	bstod tshogs ka_.txt	     དང  མཐུན་པ  -འི  ཡོན་ཏན་དང  བྲལ་བ  ཉིད་ཀྱིས 
 དང  །_ 						དང 	།_ 	ཕན་པ 	བསྒྲུབ་པ 	མི 	བྱེད་ན 	bstod tshogs ka_.txt	     དང  །_  ཕན་པ  བསྒྲུབ་པ  མི  བྱེད་ན 
སེམས  དང ་བཅས་པ 	མ་ཡིན་པ 	-ར 	གྱུར་ཏེ 	།_ 	སེམས 	དང	་བཅས་པ 	རྣམས་ནི 	བདག་ཉིད 	རྡོས 	ནོན་པ 	bstod tshogs ka_.txt	མ་ཡིན་པ  -ར  གྱུར་ཏེ  །_  སེམས  དང ་བཅས་པ  རྣམས་ནི  བདག་ཉིད  རྡོས  ནོན་པ 
 དང  ལོང་བ་ལ 						དང 	ལོང་བ་ལ 	སོགས་པ་ལ 	གསོལ་བ 	འདེབས་པ 	-ར 	bstod tshogs ka_.txt	     དང  ལོང་བ་ལ  སོགས་པ་ལ  གསོལ་བ  འདེབས་པ  -ར 
 དང  །_ 						དང 	།_ 	ཡོན་ཏན 	ཀུན 	མཉམ 	མཐའ་མེད 	bstod tshogs ka_.txt	     དང  །_  ཡོན་ཏན  ཀུན  མཉམ  མཐའ་མེད 
 དང ོས་གྲུབ་སྩོལ 						དང	ོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	བྱ་བ 	འདི 	bstod tshogs ka_.txt	     དང ོས་གྲུབ་སྩོལ  །_།  ཞེས  བྱ་བ  འདི 
 དང  མཐུན་པ 						དང 	མཐུན་པ 	-འི 	ཡོན་ཏན་དང 	ལྡན་པ 	ཉིད 	bstod tshogs ka_.txt	     དང  མཐུན་པ  -འི  ཡོན་ཏན་དང  ལྡན་པ  ཉིད 
 དང  མི་གཡོ་བ 						དང 	མི་གཡོ་བ 	-འང་ཡིན་ལ 	མཉམ་པ 	ཉིད་ཀྱང 	ཡིན་པ 	bstod tshogs ka_.txt	     དང  མི་གཡོ་བ  -འང་ཡིན་ལ  མཉམ་པ  ཉིད་ཀྱང  ཡིན་པ 
 དང  བྲལ་ཏེ 						དང 	བྲལ་ཏེ 	རྣམ་པ 	-ར 	དག་པ 	-འི 	bstod tshogs ka_.txt	     དང  བྲལ་ཏེ  རྣམ་པ  -ར  དག་པ  -འི 
 དང ་ཡང 						དང	་ཡང 	མཉམ་ཞིང 	མཚུངས་པ 	མེད་པའམ 	།_ 	bstod tshogs ka_.txt	     དང ་ཡང  མཉམ་ཞིང  མཚུངས་པ  མེད་པའམ  །_ 
 དང  མཉམ་ཞིང 						དང 	མཉམ་ཞིང 	འདྲ་བ 	འགའ་ཡང 	མེད་པ 	-ས 	bstod tshogs ka_.txt	     དང  མཉམ་ཞིང  འདྲ་བ  འགའ་ཡང  མེད་པ  -ས 
།_  དང ོས་པོ 	མཉམ་པ 	རྣམས་ཀྱི 	ངོ་བོ་ནི 	མཉམ་ཉིད་དེ 	།_ 	དང	ོས་པོ 	འགའ་ཡང 	སྟོང་པ 	ཉིད་ཀྱི 	རང་བཞིན 	bstod tshogs ka_.txt	མཉམ་པ  རྣམས་ཀྱི  ངོ་བོ་ནི  མཉམ་ཉིད་དེ  །_  དང ོས་པོ  འགའ་ཡང  སྟོང་པ  ཉིད་ཀྱི  རང་བཞིན 
 དང  ལུང 						དང 	ལུང 	གསལ་བ 	-ས 	ཤེས་པ 	-ར 	bstod tshogs ka_.txt	     དང  ལུང  གསལ་བ  -ས  ཤེས་པ  -ར 
 དང  མ 						དང 	མ 	བྲལ་བ་ཡིན་ནོ 	།_། 	དེ་ཇི 	ལྟ 	bstod tshogs ka_.txt	     དང  མ  བྲལ་བ་ཡིན་ནོ  །_།  དེ་ཇི  ལྟ 
 དང  རིག་པ 						དང 	རིག་པ 	-ར 	བྱེད་པ 	-འི 	མཚན་ཉིད་དང 	bstod tshogs ka_.txt	     དང  རིག་པ  -ར  བྱེད་པ  -འི  མཚན་ཉིད་དང 
 དང ་འདྲའོ 						དང	་འདྲའོ 	།_། 	གང 	དག་ལ 	ཐུགས་རྗེ 	bstod tshogs ka_.txt	     དང ་འདྲའོ  །_།  གང  དག་ལ  ཐུགས་རྗེ 
-འི  དང ོས་པོའོ 	ཕྱིར་རོ 	།_། 	མཉམ་པ་ནི 	འདྲ་བ 	-འི 	དང	ོས་པོའོ 	།_། 	མཐའ་ནི 	མཐར་ཐུག་པའོ 	།_། 	bstod tshogs ka_.txt	ཕྱིར་རོ  །_།  མཉམ་པ་ནི  འདྲ་བ  -འི  དང ོས་པོའོ  །_།  མཐའ་ནི  མཐར་ཐུག་པའོ  །_། 
 དང  བྱང་ཆུབ་ཀྱི 						དང 	བྱང་ཆུབ་ཀྱི 	ཡན་ལག་ལ 	སོགས་པ 	-འི 	ཡོན་ཏན 	bstod tshogs ka_.txt	     དང  བྱང་ཆུབ་ཀྱི  ཡན་ལག་ལ  སོགས་པ  -འི  ཡོན་ཏན 
