 _ ། 						_	། 	ཇི 	ལྟར 	མེ་ཡིས 	དག་པ 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  མེ་ཡིས  དག་པ 
 _ ། 						_	། 	སྣ 	ཚོགས 	དྲི་མ 	-ས 	bstod tshogs ka_.txt	     _ །  སྣ  ཚོགས  དྲི་མ  -ས 
 _ ། 						_	། 	ཇི 	ལྟར 	མེ་ཡི 	ནང 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  མེ་ཡི  ནང 
 _ ། 						_	། 	དྲི 	མ 	ཚིག 	འགྱུར 	bstod tshogs ka_.txt	     _ །  དྲི  མ  ཚིག  འགྱུར 
 _ ། 						_	། 	དེ 	བཞིན 	འོད་གསལ་བ་ཡི་སེམས 	།_། 	bstod tshogs ka_.txt	     _ །  དེ  བཞིན  འོད་གསལ་བ་ཡི་སེམས  །_། 
ཉོན་མོངས་བསྲེག  _ ། 	།_། 	ཡེ 	ཤེས 	མེ་ཡིས 	ཉོན་མོངས་བསྲེག 	_	། 	དེ 	ཉིད 	འོད་གསལ 	མ་ཡིན་ནོ 	bstod tshogs ka_.txt	།_།  ཡེ  ཤེས  མེ་ཡིས  ཉོན་མོངས་བསྲེག  _ །  དེ  ཉིད  འོད་གསལ  མ་ཡིན་ནོ 
 _ ། 						_	། 	སྟོང་པ 	ཉིད་ནི 	སྟོན་པ 	-འི་མདོ 	bstod tshogs ka_.txt	     _ །  སྟོང་པ  ཉིད་ནི  སྟོན་པ  -འི་མདོ 
 _ ། 						_	། 	རྒྱལ 	བས 	ཇི་སྙེད 	གསུངས་པ 	bstod tshogs ka_.txt	     _ །  རྒྱལ  བས  ཇི་སྙེད  གསུངས་པ 
ཉོན་མོངས་ལྡོག  _ ། 	།_། 	དེ 	དག 	ཀུན་གྱིས 	ཉོན་མོངས་ལྡོག 	_	། 	ཁམས་དེ 	ཉམས་པ 	-ར 	བྱེད 	bstod tshogs ka_.txt	།_།  དེ  དག  ཀུན་གྱིས  ཉོན་མོངས་ལྡོག  _ །  ཁམས་དེ  ཉམས་པ  -ར  བྱེད 
 _ །_ 						_	།_ 	-ས་ཡི་དཀྱིལ་ན 	ཡོད་པ 	-འི་ཆུ 	།_། 	bstod tshogs ka_.txt	     _ །_  -ས་ཡི་དཀྱིལ་ན  ཡོད་པ  -འི་ཆུ  །_། 
ཡེ་ཤེས་ཀྱང  _ །_། 	གནས་པ་ལྟར 	།_། 	ཉོན་མོངས 	ནང་ན 	ཡེ་ཤེས་ཀྱང 	_	།_། 	དེ་བཞིན 	དྲི་མ 	མེད་པ 	-ར་གནས 	bstod tshogs ka_.txt	གནས་པ་ལྟར  །_།  ཉོན་མོངས  ནང་ན  ཡེ་ཤེས་ཀྱང  _ །_།  དེ་བཞིན  དྲི་མ  མེད་པ  -ར་གནས 
 _ ། 						_	། 	ཆོས 	དབྱིངས་གང 	ཕྱིར 	བདག 	bstod tshogs ka_.txt	     _ །  ཆོས  དབྱིངས་གང  ཕྱིར  བདག 
 _ ། 						_	། 	བུད 	མེད 	མ་ཡིན 	སྐྱེས་པ 	bstod tshogs ka_.txt	     _ །  བུད  མེད  མ་ཡིན  སྐྱེས་པ 
 _ ། 						_	། 	གཟུང་བ 	ཀུན་ལས 	རྣམ་གྲོལ་བ 	།_། 	bstod tshogs ka_.txt	     _ །  གཟུང་བ  ཀུན་ལས  རྣམ་གྲོལ་བ  །_། 
 _ ། 						_	། 	ཆགས་པ 	མེད་པ 	-འི 	ཆོས 	bstod tshogs ka_.txt	     _ །  ཆགས་པ  མེད་པ  -འི  ཆོས 
 _ ། 						_	། 	བུད 	མེད 	སྐྱེས་པ 	དམིགས 	bstod tshogs ka_.txt	     _ །  བུད  མེད  སྐྱེས་པ  དམིགས 
 _ ། 						_	། 	འདོད 	ཆགས་ཀྱིས 	ལྡོངས 	གདུལ་བྱ 	bstod tshogs ka_.txt	     _ །  འདོད  ཆགས་ཀྱིས  ལྡོངས  གདུལ་བྱ 
 _ ། 						_	། 	བུད 	མེད 	སྐྱེས་པ་ཞེས 	རབ་བསྟན 	bstod tshogs ka_.txt	     _ །  བུད  མེད  སྐྱེས་པ་ཞེས  རབ་བསྟན 
 _ ། 						_	། 	མི 	རྟག 	སྡུག་བསྔལ 	སྟོང་པ་ཞེས 	bstod tshogs ka_.txt	     _ །  མི  རྟག  སྡུག་བསྔལ  སྟོང་པ་ཞེས 
 _ ། 						_	། 	བྱ་བ་གསུམ་པོ 	-ས 	སེམས 	སྦྱོང་བྱེད 	bstod tshogs ka_.txt	     _ །  བྱ་བ་གསུམ་པོ  -ས  སེམས  སྦྱོང་བྱེད 
 _ ། 						_	། 	མཆོག་ཏུ 	སེམས་ནི 	སྦྱོང་བྱེད་པའི 	།_། 	bstod tshogs ka_.txt	     _ །  མཆོག་ཏུ  སེམས་ནི  སྦྱོང་བྱེད་པའི  །_། 
 _ ། 						_	། 	ཇི 	ལྟར 	སྦྲུམ་མ 	-འི 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  སྦྲུམ་མ  -འི 
 _ ། 						_	། 	ཡོད་ཀྱང 	མཐོང་བ 	མ་ཡིན་པ 	།_། 	bstod tshogs ka_.txt	     _ །  ཡོད་ཀྱང  མཐོང་བ  མ་ཡིན་པ  །_། 
 _ ། 						_	། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱང 	མཐོང 	མ་ཡིན 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  དབྱིངས་ཀྱང  མཐོང  མ་ཡིན 
 _ །_། 	།_། 	བདག་དང 	བདག་གི 	རྣམ་རྟོག་དང 		_	།_། 	མིང་གི 	འདུ་ཤེས 	རྒྱུ་མཚན་གྱིས 	།_། 	bstod tshogs ka_.txt	།_།  བདག་དང  བདག་གི  རྣམ་རྟོག་དང   _ །_།  མིང་གི  འདུ་ཤེས  རྒྱུ་མཚན་གྱིས  །_། 
 _ །_། 	རྣམ 	རྟོག 	བཞི་པོ 	འབྱུང་བ་ཡང 		_	།_། 	འབྱུང་དང 	འབྱུང་ལས 	གྱུར་པ 	-ས་སོ 	bstod tshogs ka_.txt	རྣམ  རྟོག  བཞི་པོ  འབྱུང་བ་ཡང   _ །_།  འབྱུང་དང  འབྱུང་ལས  གྱུར་པ  -ས་སོ 
སྨོན་ལམ་ཡང  _ །_། 	།_། 	སངས 	རྒྱས 	རྣམས་ཀྱི 	སྨོན་ལམ་ཡང 	_	།_། 	སྣང་བ 	མེད་ཅིང 	མཚན་ཉིད་མེད 	།_། 	bstod tshogs ka_.txt	།_།  སངས  རྒྱས  རྣམས་ཀྱི  སྨོན་ལམ་ཡང  _ །_།  སྣང་བ  མེད་ཅིང  མཚན་ཉིད་མེད  །_། 
 _ ། 						_	། 	སངས 	རྒྱས 	རྟག་པ 	-འི 	bstod tshogs ka_.txt	     _ །  སངས  རྒྱས  རྟག་པ  -འི 
 _ ། 						_	། 	ཇི 	ལྟར 	རི་བོང 	མགོ་ཡི་རྭ 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  རི་བོང  མགོ་ཡི་རྭ 
 _ ། 						_	། 	བརྟགས་པ 	ཉིད་དེ 	མེད་པ་ལྟར 	།_། 	bstod tshogs ka_.txt	     _ །  བརྟགས་པ  ཉིད་དེ  མེད་པ་ལྟར  །_། 
ཐམས་ཅད་ཀྱང  _ །_། 	དེ 	བཞིན 	ཆོས 	རྣམས 	ཐམས་ཅད་ཀྱང 	_	།_། 	བརྟགས་པ 	ཉིད་དེ 	ཡོད 	མ་ཡིན 	bstod tshogs ka_.txt	དེ  བཞིན  ཆོས  རྣམས  ཐམས་ཅད་ཀྱང  _ །_།  བརྟགས་པ  ཉིད་དེ  ཡོད  མ་ཡིན 
 _ ། 						_	། 	ཕྲ 	རབ 	རྡུལ་གྱི 	ངོ་བོ་ཡིས 	bstod tshogs ka_.txt	     _ །  ཕྲ  རབ  རྡུལ་གྱི  ངོ་བོ་ཡིས 
 _ ། 						_	། 	གླང་གི 	རྭ་ཡང 	དམིགས 	མ་ཡིན 	bstod tshogs ka_.txt	     _ །  གླང་གི  རྭ་ཡང  དམིགས  མ་ཡིན 
 _ ། 						_	། 	ཇི 	ལྟར 	སྔོན་བཞིན 	ཕྱིས་དེ་བཞིན 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  སྔོན་བཞིན  ཕྱིས་དེ་བཞིན 
 _ ། 						_	། 	དེ་ལ་ཅི་ཞིག 	བརྟག 	པར་བྱ 	།_། 	bstod tshogs ka_.txt	     _ །  དེ་ལ་ཅི་ཞིག  བརྟག  པར་བྱ  །_། 
 _ །_། 	བརྟེན་ནས 	འབྱུང་བ 	-ར 	གྱུར་པ་དང 		_	།_། 	བརྟེན་ནས 	འགག་པ 	-ར 	འགྱུར་བ 	bstod tshogs ka_.txt	བརྟེན་ནས  འབྱུང་བ  -ར  གྱུར་པ་དང   _ །_།  བརྟེན་ནས  འགག་པ  -ར  འགྱུར་བ 
 _ ། 						_	། 	གཅིག་ཀྱང 	ཡོད་པ 	མ་ཡིན་ན 	།_། 	bstod tshogs ka_.txt	     _ །  གཅིག་ཀྱང  ཡོད་པ  མ་ཡིན་ན  །_། 
 _ ། 						_	། 	རི 	བོང་བ 	གླང་རྭ་ཡི་དཔེས 	།_། 	bstod tshogs ka_.txt	     _ །  རི  བོང་བ  གླང་རྭ་ཡི་དཔེས  །_། 
 _ ། 						_	། 	དབུ 	མ 	ཉིད་དུ 	སྒྲུབ་པ 	bstod tshogs ka_.txt	     _ །  དབུ  མ  ཉིད་དུ  སྒྲུབ་པ 
 _ ། 						_	། 	ཇི 	ལྟར 	ཉི་ཟླ 	སྐར་མ 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟར  ཉི་ཟླ  སྐར་མ 
 _ ། 						_	། 	དང 	བ 	-འི 	སྣོད་ཀྱི 	bstod tshogs ka_.txt	     _ །  དང  བ  -འི  སྣོད་ཀྱི 
 _ ། 						_	། 	གཟུགས 	བརྙན 	མཐོང་བ 	-ར 	bstod tshogs ka_.txt	     _ །  གཟུགས  བརྙན  མཐོང་བ  -ར 
 _ ། 						_	། 	མཚན 	ཉིད 	རྫོགས་པ 	-འང་དེ་དང་འདྲ 	bstod tshogs ka_.txt	     _ །  མཚན  ཉིད  རྫོགས་པ  -འང་དེ་དང་འདྲ 
 _ ། 						_	། 	ཐོག 	མ 	བར་དང 	མཐའ 	bstod tshogs ka_.txt	     _ །  ཐོག  མ  བར་དང  མཐའ 
 _ ། 						_	། 	བསླུ་བ 	མེད་ཅིང 	བརྟན་པ་ཡི 	།_། 	bstod tshogs ka_.txt	     _ །  བསླུ་བ  མེད་ཅིང  བརྟན་པ་ཡི  །_། 
 _ །_། 	གང་ཞིག 	དེ་ལྟར 	བདག་མེད་པ 	-འང 		_	།_། 	ཇི་ལྟར 	བདག་དང 	བདག 	གི 	bstod tshogs ka_.txt	གང་ཞིག  དེ་ལྟར  བདག་མེད་པ  -འང   _ །_།  ཇི་ལྟར  བདག་དང  བདག  གི 
-ར་བརྟག  _ ། 					-ར་བརྟག 	_	། 	ཇི 	ལྟར 	སོ་ག 	-འི 	bstod tshogs ka_.txt	    -ར་བརྟག  _ །  ཇི  ལྟར  སོ་ག  -འི 
 _ ། 						_	། 	དྲོའོ་ཞེས་ནི 	རྗོད་པ 	-ར་བྱེད 	།_། 	bstod tshogs ka_.txt	     _ །  དྲོའོ་ཞེས་ནི  རྗོད་པ  -ར་བྱེད  །_། 
 _ ། 						_	། 	གྲང་ངོ་ཞེས་ནི 	བརྗོད་པ་ཡིན 	།_། 	ཉོན་མོངས་དྲྭ 	bstod tshogs ka_.txt	     _ །  གྲང་ངོ་ཞེས་ནི  བརྗོད་པ་ཡིན  །_།  ཉོན་མོངས་དྲྭ 
 _ ། 						_	། 	སེམས 	ཅན་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན་ཞེས་ནི  བརྗོད་པ  -ར་བྱ 
 _ ། 						_	། 	དེ 	ཉིད 	ཉོན་མོངས 	བྲལ 	bstod tshogs ka_.txt	     _ །  དེ  ཉིད  ཉོན་མོངས  བྲལ 
 _ ། 						_	། 	སངས 	རྒྱས་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	bstod tshogs ka_.txt	     _ །  སངས  རྒྱས་ཞེས་ནི  བརྗོད་པ  -ར་བྱ 
 _ ། 						_	། 	མིག་དང 	གཟུགས་ལ 	བརྟེན་ནས་ནི 	།_། 	bstod tshogs ka_.txt	     _ །  མིག་དང  གཟུགས་ལ  བརྟེན་ནས་ནི  །_། 
འབྱུང  _ །_། 	མ 	མེད་པ 	-འི 	སྣང་བ 	འབྱུང 	_	།_། 	སྐྱེ 	མེད 	འགག་པ 	མེད 	bstod tshogs ka_.txt	མ  མེད་པ  -འི  སྣང་བ  འབྱུང  _ །_།  སྐྱེ  མེད  འགག་པ  མེད 
 _ ། 						_	། 	ཆོས་ཀྱི 	དབྱིངས་ནི 	རབ་ཏུ་ཤེས 	།_། 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  དབྱིངས་ནི  རབ་ཏུ་ཤེས  །_། 
 _ ། 						_	། 	རྣམ 	པར 	དག་པ 	-འི 	bstod tshogs ka_.txt	     _ །  རྣམ  པར  དག་པ  -འི 
 _ ། 						_	། 	མཚན 	ཉིད 	མེད་པ 	-འི 	bstod tshogs ka_.txt	     _ །  མཚན  ཉིད  མེད་པ  -འི 
 _ ། 						_	། 	རྟོག 	དང་བཅས་པ 	-ས 	ཐོས་པ 	bstod tshogs ka_.txt	     _ །  རྟོག  དང་བཅས་པ  -ས  ཐོས་པ 
 _ ། 						_	། 	སྣ་དང 	དྲི་ལ 	བརྟེན་ནས་སྣོམ 	།_། 	bstod tshogs ka_.txt	     _ །  སྣ་དང  དྲི་ལ  བརྟེན་ནས་སྣོམ  །_། 
 _ ། 						_	། 	དེ 	བཞིན 	སྣ་ཡི 	རྣམ་ཤེས་ཀྱིས 	bstod tshogs ka_.txt	     _ །  དེ  བཞིན  སྣ་ཡི  རྣམ་ཤེས་ཀྱིས 
 _ ། 						_	། 	ཆོས་ཀྱི 	དབྱིངས་ལ 	རྟོག་པ 	-ར་བྱེད 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  དབྱིངས་ལ  རྟོག་པ  -ར་བྱེད 
 _ ། 						_	། 	ལྕེ་ཡི 	རང་བཞིན 	སྟོང་པ་ཉིད 	།_། 	bstod tshogs ka_.txt	     _ །  ལྕེ་ཡི  རང་བཞིན  སྟོང་པ་ཉིད  །_། 
 _ ། 						_	། 	ཆོས་ཀྱི 	དབྱིངས་ཀྱི 	ངོ་བོ་ཡིན 	།_། 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  དབྱིངས་ཀྱི  ངོ་བོ་ཡིན  །_། 
ངོ་བོ་དང  _ །_། 	།_། 	དག་པ 	-འི 	ལུས་ཀྱི 	ངོ་བོ་དང 	_	།_། 	རེག་བྱ 	-འི 	རྐྱེན་གྱི 	མཚན་ཉིད་དང 	bstod tshogs ka_.txt	།_།  དག་པ  -འི  ལུས་ཀྱི  ངོ་བོ་དང  _ །_།  རེག་བྱ  -འི  རྐྱེན་གྱི  མཚན་ཉིད་དང 
 _ །_། 						_	།_། 	རྐྱེན 	དག་ལས་ནི 	གྲོལ 	གྱུར་པ 	bstod tshogs ka_.txt	     _ །_།  རྐྱེན  དག་ལས་ནི  གྲོལ  གྱུར་པ 
 _ ། 						_	། 	ཆོས་ཀྱི 	དབྱིངས་ཞེས 	བརྗོད་པ 	-ར་བྱ 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  དབྱིངས་ཞེས  བརྗོད་པ  -ར་བྱ 
 _ ། 						_	། 	ཡིད་གཙོར 	གྱུར་པ 	-འི 	ཆོས 	bstod tshogs ka_.txt	     _ །  ཡིད་གཙོར  གྱུར་པ  -འི  ཆོས 
 _ ། 						_	། 	རྟོག་དང 	བརྟག་པ་རྣམ 	སྤངས་ནས 	།_། 	bstod tshogs ka_.txt	     _ །  རྟོག་དང  བརྟག་པ་རྣམ  སྤངས་ནས  །_། 
 _ ། 						_	། 	ཆོས་ཀྱི 	དབྱིངས་སུ 	བསྒོམ་པ 	-ར་བྱ 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  དབྱིངས་སུ  བསྒོམ་པ  -ར་བྱ 
 _ །_། 	།_། 	མཐོང་དང 	ཐོས་དང 	བསྣམས་པ་དང 		_	།_། 	མྱངས་དང 	རེག་པ 	-ར 	གྱུར་པ་དང 	bstod tshogs ka_.txt	།_།  མཐོང་དང  ཐོས་དང  བསྣམས་པ་དང   _ །_།  མྱངས་དང  རེག་པ  -ར  གྱུར་པ་དང 
 _ །_། 						_	།_། 	ཆོས 	རྣམས 	དེ་ལྟར 	རྣལ་འབྱོར་པས 	bstod tshogs ka_.txt	     _ །_།  ཆོས  རྣམས  དེ་ལྟར  རྣལ་འབྱོར་པས 
 _ ། 						_	། 	ཤེས་ན 	མཚན་ཉིད 	རྫོགས་པ་ཡིན 	།_། 	bstod tshogs ka_.txt	     _ །  ཤེས་ན  མཚན་ཉིད  རྫོགས་པ་ཡིན  །_། 
 _ །_། 	མིག་དང 	རྣ་བ 	སྣ 	དག་དང 		_	།_། 	ལྕེ་དང 	ལུས་དང 	དེ་བཞིན་ཡིད 	།_། 	bstod tshogs ka_.txt	མིག་དང  རྣ་བ  སྣ  དག་དང   _ །_།  ལྕེ་དང  ལུས་དང  དེ་བཞིན་ཡིད  །_། 
 _ ། 						_	། 	འདི 	ཉིད 	དེ་ཉིད 	མཚན་ཉིད་དོ 	bstod tshogs ka_.txt	     _ །  འདི  ཉིད  དེ་ཉིད  མཚན་ཉིད་དོ 
མཐོང  _ །_། 	།_། 	སེམས 	ཉིད 	རྣམ་པ་གཉིས་སུ 	མཐོང 	_	།_། 	ཇི་ལྟར 	འཇིག་རྟེན 	འཇིག་རྟེན་འདས 	།_། 	bstod tshogs ka_.txt	།_།  སེམས  ཉིད  རྣམ་པ་གཉིས་སུ  མཐོང  _ །_།  ཇི་ལྟར  འཇིག་རྟེན  འཇིག་རྟེན་འདས  །_། 
 _ ། 						_	། 	སོ་སོ 	-ར 	རིག་ན 	དེ་ཉིད་དོ 	bstod tshogs ka_.txt	     _ །  སོ་སོ  -ར  རིག་ན  དེ་ཉིད་དོ 
 _ ། 						_	། 	འདོད 	ཆགས 	ཟད་པ 	-ས 	bstod tshogs ka_.txt	     _ །  འདོད  ཆགས  ཟད་པ  -ས 
ཟད་པ་དང  _ །_། 	།_། 	ཞེ 	སྡང 	གཏི་མུག 	ཟད་པ་དང 	_	།_། 	དེ་དག 	འགགས་པ 	སངས་རྒྱས་ཉིད 	།_། 	bstod tshogs ka_.txt	།_།  ཞེ  སྡང  གཏི་མུག  ཟད་པ་དང  _ །_།  དེ་དག  འགགས་པ  སངས་རྒྱས་ཉིད  །_། 
 _ ། 						_	། 	ཤེས་དང 	མི 	ཤེས་པ 	དག་ལས 	bstod tshogs ka_.txt	     _ །  ཤེས་དང  མི  ཤེས་པ  དག་ལས 
 _ ། 						_	། 	ལུས 	འདི་ཉིད་ལ 	ཐམས་ཅད་དེ 	།_། 	bstod tshogs ka_.txt	     _ །  ལུས  འདི་ཉིད་ལ  ཐམས་ཅད་དེ  །_། 
