 ན  དེ 						ན 	དེ 	-འི 	ཡོན་ཏན་གྱི 	ཁྱད་པར་ཇི 	ལྟ 	bstod tshogs ka_.txt	     ན  དེ  -འི  ཡོན་ཏན་གྱི  ཁྱད་པར་ཇི  ལྟ 
 ན  །_ 						ན 	།_ 	ཡིད་དང 	ཚིག་གི་ལམ་ལས 	རབ་ཏུ 	འདས་པ་ཞེས 	bstod tshogs ka_.txt	     ན  །_  ཡིད་དང  ཚིག་གི་ལམ་ལས  རབ་ཏུ  འདས་པ་ཞེས 
 ན ་ཏུ 						ན	་ཏུ 	འདས་པ 	-འི 	དོན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ན ་ཏུ  འདས་པ  -འི  དོན་ཏོ  །_། 
 ན ་ཞེས 						ན	་ཞེས 	བྱ་བ་ནི 	བྱང་ཆུབ་པ 	-འི 	ས་བོན་ནི 	bstod tshogs ka_.txt	     ན ་ཞེས  བྱ་བ་ནི  བྱང་ཆུབ་པ  -འི  ས་བོན་ནི 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	དེ 	བསྒྲུབས་ཤིང 	བསགས་པའོ 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  དེ  བསྒྲུབས་ཤིང  བསགས་པའོ 
 ན  དེ 						ན 	དེ 	-འི 	བསོད་ནམས་ཀྱི 	ཚོགས 	གང་ཡིན་པ 	bstod tshogs ka_.txt	     ན  དེ  -འི  བསོད་ནམས་ཀྱི  ཚོགས  གང་ཡིན་པ 
 ན ་ཉིད 						ན	་ཉིད 	ཅན་གྱི 	སྐུ་གསུམ 	ཐོབ་ཅིང 	རེག་ནས 	bstod tshogs ka_.txt	     ན ་ཉིད  ཅན་གྱི  སྐུ་གསུམ  ཐོབ་ཅིང  རེག་ནས 
 ན ི 						ན	ི 	བྱང་ཆུབ་ལམ་སྟེ 	།_ 	འཕགས་པ 	-འི་ལམ 	bstod tshogs ka_.txt	     ན ི  བྱང་ཆུབ་ལམ་སྟེ  །_  འཕགས་པ  -འི་ལམ 
 ན ་ལག 						ན	་ལག 	བརྒྱད་པ 	-འི་ལམ 	ཆེན་པོ་དེ་ལ 	རབ་ཏུ 	bstod tshogs ka_.txt	     ན ་ལག  བརྒྱད་པ  -འི་ལམ  ཆེན་པོ་དེ་ལ  རབ་ཏུ 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	བསྟོད་པ 	-འི 	རྒྱལ་པོ 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  བསྟོད་པ  -འི  རྒྱལ་པོ 
 ན ་ཏན 						ན	་ཏན 	ཕུལ་བྱུང 	སྤྱོད་ཡུལ 	བ 	།_། 	bstod tshogs ka_.txt	     ན ་ཏན  ཕུལ་བྱུང  སྤྱོད་ཡུལ  བ  །_། 
 ན ་ཏུ 						ན	་ཏུ 	ཉམས 	མེད 	རྒྱ་ཆེན 	སྙིང་པོ 	bstod tshogs ka_.txt	     ན ་ཏུ  ཉམས  མེད  རྒྱ་ཆེན  སྙིང་པོ 
 ན ་གྱི 						ན	་གྱི 	ཚོགས 	སྦས་པ 	།_། 	བདག་གིས 	bstod tshogs ka_.txt	     ན ་གྱི  ཚོགས  སྦས་པ  །_།  བདག་གིས 
 ན ི 						ན	ི 	ལོ་འདབ 	རྩེ 	ཙམ 	བླངས་ནས 	bstod tshogs ka_.txt	     ན ི  ལོ་འདབ  རྩེ  ཙམ  བླངས་ནས 
 ན ་གྱི 						ན	་གྱི 	རྗེས 	འབྲང 	འདི 	-ར་ནི 	bstod tshogs ka_.txt	     ན ་གྱི  རྗེས  འབྲང  འདི  -ར་ནི 
 ན  །_། 						ན 	།_། 	སློབ་དཔོན 	ཀླུ་སྒྲུབ་ཀྱིས 	མཛད་པ 	-འི 	bstod tshogs ka_.txt	     ན  །_།  སློབ་དཔོན  ཀླུ་སྒྲུབ་ཀྱིས  མཛད་པ  -འི 
 ན ་པོ་ཤྲདྡྷཱ 						ན	་པོ་ཤྲདྡྷཱ 	ཀ་ར་ཝརྨ་དང 	།_ 	བོད་ཀྱི 	ལོ་ཙཱ་བ་བནྡེ 	bstod tshogs ka_.txt	     ན ་པོ་ཤྲདྡྷཱ  ཀ་ར་ཝརྨ་དང  །_  བོད་ཀྱི  ལོ་ཙཱ་བ་བནྡེ 
 ན ་ཆེན 						ན	་ཆེན 	བཟང་པོ 	-ས 	གསའ 	-ར་དུ 	bstod tshogs ka_.txt	     ན ་ཆེན  བཟང་པོ  -ས  གསའ  -ར་དུ 
 ན  མགུ་བ 						ན 	མགུ་བ 	-ར 	བྱ་བ 	-འི 	བསྟོད་པ 	bstod tshogs ka_.txt	     ན  མགུ་བ  -ར  བྱ་བ  -འི  བསྟོད་པ 
 ན ་སྟ་བཾ 						ན	་སྟ་བཾ 	།_ 	བོད 	སྐད་དུ 	།_ 	bstod tshogs ka_.txt	     ན ་སྟ་བཾ  །_  བོད  སྐད་དུ  །_ 
 ན  མགུ་བ 						ན 	མགུ་བ 	-ར 	བྱ་བ 	-འི 	བསྟོད་པ 	bstod tshogs ka_.txt	     ན  མགུ་བ  -ར  བྱ་བ  -འི  བསྟོད་པ 
 ན  དོན་ཏེ 						ན 	དོན་ཏེ 	གུས་པ 	གཞན་དག་མིན 	།_། 	གང་གིས 	bstod tshogs ka_.txt	     ན  དོན་ཏེ  གུས་པ  གཞན་དག་མིན  །_།  གང་གིས 
 ན ས 						ན	ས 	གནས་པ 	-ར 	གྱུར་པ 	ལྷུང་བ 	bstod tshogs ka_.txt	     ན ས  གནས་པ  -ར  གྱུར་པ  ལྷུང་བ 
 ན ་པ 						ན	་པ 	།_། 	དེ་ནི 	དེ་ལས 	སྙིང་རྗེ 	bstod tshogs ka_.txt	     ན ་པ  །_།  དེ་ནི  དེ་ལས  སྙིང་རྗེ 
 ན ུས་ཀྱི 	-ས 	བསླང་བ 	-ར 			ན	ུས་ཀྱི 	གཞན་གྱིས་མིན 	།_། 	གང་གིས 	སྙིང་རྗེ 	bstod tshogs ka_.txt	-ས  བསླང་བ  -ར    ན ུས་ཀྱི  གཞན་གྱིས་མིན  །_།  གང་གིས  སྙིང་རྗེ 
 ན ་ལ་ནི 						ན	་ལ་ནི 	རྗེས་སུ 	ཞུགས 	གྱུར་པ 	།_། 	bstod tshogs ka_.txt	     ན ་ལ་ནི  རྗེས་སུ  ཞུགས  གྱུར་པ  །_། 
 ན ི 						ན	ི 	ང་ཡང 	མཉེས 	བྱས 	དེ 	bstod tshogs ka_.txt	     ན ི  ང་ཡང  མཉེས  བྱས  དེ 
 ན ི 						ན	ི 	བསྟན་པ 	-འི 	ཁུར་ཡང་བཟུང 	།_། 	bstod tshogs ka_.txt	     ན ི  བསྟན་པ  -འི  ཁུར་ཡང་བཟུང  །_། 
 ན ི 						ན	ི 	རྟག་ཏུ 	བདེ་བ 	-ར 	གཤེགས་པ་མཆོད 	bstod tshogs ka_.txt	     ན ི  རྟག་ཏུ  བདེ་བ  -ར  གཤེགས་པ་མཆོད 
 ན  ཕན 						ན 	ཕན 	འདོགས 	གྱུར་པ 	-ས 	གྲུབ 	bstod tshogs ka_.txt	     ན  ཕན  འདོགས  གྱུར་པ  -ས  གྲུབ 
 ན  ཁོ་ན 						ན 	ཁོ་ན 	-འི 	དོན་དུ 	ང་ཡིས 	སྐུ 	bstod tshogs ka_.txt	     ན  ཁོ་ན  -འི  དོན་དུ  ང་ཡིས  སྐུ 
 ན  རྣམས་ལ་ཡིད་ཀྱིས 						ན 	རྣམས་ལ་ཡིད་ཀྱིས 	གནོད་པ 	-ར 	སེམས་དེ་གང་གི་ཕྱིར 	།_། 	bstod tshogs ka_.txt	     ན  རྣམས་ལ་ཡིད་ཀྱིས  གནོད་པ  -ར  སེམས་དེ་གང་གི་ཕྱིར  །_། 
 ན  དེ 						ན 	དེ 	-འི 	དོན 	སྟོན་པ 	-ར 	bstod tshogs ka_.txt	     ན  དེ  -འི  དོན  སྟོན་པ  -ར 
 ན  ཕན་པ་ཆུང་ཡང 						ན 	ཕན་པ་ཆུང་ཡང 	དེ 	-ས་ནི 	མཆོད་པ 	འབྱུང་འགྱུར་ཏེ 	bstod tshogs ka_.txt	     ན  ཕན་པ་ཆུང་ཡང  དེ  -ས་ནི  མཆོད་པ  འབྱུང་འགྱུར་ཏེ 
 ན ི 						ན	ི 	མགུ་བ 	-ར 	བྱེད་པ 	མཆོད་པ 	bstod tshogs ka_.txt	     ན ི  མགུ་བ  -ར  བྱེད་པ  མཆོད་པ 
 ན ་པ 						ན	་པ 	-ས་སོ 	།_། 	གནོད་པ 	-འི 	bstod tshogs ka_.txt	     ན ་པ  -ས་སོ  །_།  གནོད་པ  -འི 
 ན ་ནམ 						ན	་ནམ 	གཞན་ལ 	རྣམ་པ 	-ར 	འཚེ་བ 	bstod tshogs ka_.txt	     ན ་ནམ  གཞན་ལ  རྣམ་པ  -ར  འཚེ་བ 
 ན ས 						ན	ས 	མཆོད་པ 	-ར 	གྱུར་ཀྱང 	དེ 	bstod tshogs ka_.txt	     ན ས  མཆོད་པ  -ར  གྱུར་ཀྱང  དེ 
 ན ི 						ན	ི 	མཆོད 	མི་འགྱུར 	།_། 	ཆུང 	bstod tshogs ka_.txt	     ན ི  མཆོད  མི་འགྱུར  །_།  ཆུང 
 ན ་པོ་དང 						ན	་པོ་དང 	།_། 	ཤ 	རྣམས་དང་ནི 	ཁྲག་དང 	bstod tshogs ka_.txt	     ན ་པོ་དང  །_།  ཤ  རྣམས་དང་ནི  ཁྲག་དང 
 ན ས 						ན	ས 	ང་ཡིས 	ཡོངས 	བཏང་བ 	།_། 	bstod tshogs ka_.txt	     ན ས  ང་ཡིས  ཡོངས  བཏང་བ  །_། 
 ན ་དེ་ལ 						ན	་དེ་ལ 	གནོད་པ 	བྱས་ན 	ང་ལ 	གནོད 	bstod tshogs ka_.txt	     ན ་དེ་ལ  གནོད་པ  བྱས་ན  ང་ལ  གནོད 
 ན  སེམས་ཅན 						ན 	སེམས་ཅན 	ཕན་པ 	བྱས་ན 	ང་ལ 	མཆོད་པ 	bstod tshogs ka_.txt	     ན  སེམས་ཅན  ཕན་པ  བྱས་ན  ང་ལ  མཆོད་པ 
 ན  གནོད་པ 						ན 	གནོད་པ 	བྱས་པ 	ང་ལ 	ཤིན་ཏུ 	གནོད་པ 	bstod tshogs ka_.txt	     ན  གནོད་པ  བྱས་པ  ང་ལ  ཤིན་ཏུ  གནོད་པ 
 ན  མཚུངས་པ 						ན 	མཚུངས་པ 	-ར 	མྱོང་བ 	-ས་ན 	།_། 	bstod tshogs ka_.txt	     ན  མཚུངས་པ  -ར  མྱོང་བ  -ས་ན  །_། 
 ན  རྣམས་ལ 						ན 	རྣམས་ལ 	འཚེ་བ 	-ར 	བྱེད་དེ 	ང་ཡི 	bstod tshogs ka_.txt	     ན  རྣམས་ལ  འཚེ་བ  -ར  བྱེད་དེ  ང་ཡི 
 ན  །_། 						ན 	།_། 	སེམས 	ཅན 	རྣམས་ལ 	བརྟེན་ནས 	bstod tshogs ka_.txt	     ན  །_།  སེམས  ཅན  རྣམས་ལ  བརྟེན་ནས 
 ན  མང་པོ 						ན 	མང་པོ 	-འི 	དོན་ལ 	རབ་གནས 	ཕ་རོལ 	bstod tshogs ka_.txt	     ན  མང་པོ  -འི  དོན་ལ  རབ་གནས  ཕ་རོལ 
 ན ་པ་ཐོབ 						ན	་པ་ཐོབ 	།_། 	སེམས 	ཅན 	དོན་ལ 	bstod tshogs ka_.txt	     ན ་པ་ཐོབ  །_།  སེམས  ཅན  དོན་ལ 
 ན ་པ 						ན	་པ 	-འི་ཡིད་ཀྱིས 	བདུད་ཀྱི 	སྟོབས་ཀྱང་བཅོམ 	།_། 	bstod tshogs ka_.txt	     ན ་པ  -འི་ཡིད་ཀྱིས  བདུད་ཀྱི  སྟོབས་ཀྱང་བཅོམ  །_། 
 ན  རྣམས་ལ 						ན 	རྣམས་ལ 	དེ་ལྟ 	དེ་ལྟར 	སྤྱད་པ 	དེས་ན 	bstod tshogs ka_.txt	     ན  རྣམས་ལ  དེ་ལྟ  དེ་ལྟར  སྤྱད་པ  དེས་ན 
 ན  འདྲ 						ན 	འདྲ 	སྲོག་ཆགས 	མེད 	གྱུར་ན 	།_། 	bstod tshogs ka_.txt	     ན  འདྲ  སྲོག་ཆགས  མེད  གྱུར་ན  །_། 
 ན ི 						ན	ི 	སྙིང་རྗེ 	བྱམས་ལས 	དམིགས་པ 	ངེས་པ 	bstod tshogs ka_.txt	     ན ི  སྙིང་རྗེ  བྱམས་ལས  དམིགས་པ  ངེས་པ 
 ན ་དུ 						ན	་དུ 	སྙིང་རྗེ་དེ་ལ 	འབད་པ 	-འི་ཡིད་ཀྱིས 	བཟོད་པ 	bstod tshogs ka_.txt	     ན ་དུ  སྙིང་རྗེ་དེ་ལ  འབད་པ  -འི་ཡིད་ཀྱིས  བཟོད་པ 
 ན  རིངས་བསྒོམས 						ན 	རིངས་བསྒོམས 	།_། 	གླང་པོ་ལ 	སོགས 	འགྲོ་བ 	bstod tshogs ka_.txt	     ན  རིངས་བསྒོམས  །_།  གླང་པོ་ལ  སོགས  འགྲོ་བ 
 ན  རྣམས 						ན 	རྣམས 	ཉིད 	དུ་མ 	ང་ཡིས 	སྦྱིན་པ་བྱས 	bstod tshogs ka_.txt	     ན  རྣམས  ཉིད  དུ་མ  ང་ཡིས  སྦྱིན་པ་བྱས 
 ན  རྣམས 						ན 	རྣམས 	ཉིད 	སྣོད 	ཉིད་དུ་ཡང 	ཉེ་བ 	bstod tshogs ka_.txt	     ན  རྣམས  ཉིད  སྣོད  ཉིད་དུ་ཡང  ཉེ་བ 
 ན ་པ 						ན	་པ 	-ས་བསྡུས 	།_། 	སེམས 	ཅན 	bstod tshogs ka_.txt	     ན ་པ  -ས་བསྡུས  །_།  སེམས  ཅན 
 ན  རྣམས 						ན 	རྣམས 	ཉིད 	བསྲུང 	མ 	བྱས་ན་གང་གི 	bstod tshogs ka_.txt	     ན  རྣམས  ཉིད  བསྲུང  མ  བྱས་ན་གང་གི 
 ན ་དུ 						ན	་དུ 	དོན 	འདི་བསྒྲུབས 	།_། 	གལ་ཏེ 	bstod tshogs ka_.txt	     ན ་དུ  དོན  འདི་བསྒྲུབས  །_།  གལ་ཏེ 
 ན  མེད་ན 						ན 	མེད་ན 	འཁོར་བ 	-ར 	ཉོན་མོངས 	མི་བཟད 	bstod tshogs ka_.txt	     ན  མེད་ན  འཁོར་བ  -ར  ཉོན་མོངས  མི་བཟད 
 ན ོད་པ 						ན	ོད་པ 	མཚུངས་པ 	མེད་ལས་གང་ལ 	བརྟེན་ནས 	ཕན 	bstod tshogs ka_.txt	     ན ོད་པ  མཚུངས་པ  མེད་ལས་གང་ལ  བརྟེན་ནས  ཕན 
 ན ་པོ 						ན	་པོ 	ངོ་མཚར 	ཆེ་བ 	འཁོར་བ 	-འི 	bstod tshogs ka_.txt	     ན ་པོ  ངོ་མཚར  ཆེ་བ  འཁོར་བ  -འི 
 ན  གྱུར་འདི 						ན 	གྱུར་འདི 	།_། 	གལ་ཏེ 	ང་ལ 	སེམས་ཅན 	bstod tshogs ka_.txt	     ན  གྱུར་འདི  །_།  གལ་ཏེ  ང་ལ  སེམས་ཅན 
 ན ་གང་གི 						ན	་གང་གི 	དོན་དུ 	ཉེ་བ 	-ར་བསྒྲུབས 	།_། 	bstod tshogs ka_.txt	     ན ་གང་གི  དོན་དུ  ཉེ་བ  -ར་བསྒྲུབས  །_། 
 ན ་པ 						ན	་པ 	འགྲོ་བ 	རྣམས་ལ 	ཕན་པ 	འདི 	bstod tshogs ka_.txt	     ན ་པ  འགྲོ་བ  རྣམས་ལ  ཕན་པ  འདི 
 ན ི 						ན	ི 	འབར 	གྱུར་པ 	།_། 	དེ 	bstod tshogs ka_.txt	     ན ི  འབར  གྱུར་པ  །_།  དེ 
 ན ་ལ 						ན	་ལ 	མཆོག་ཏུ 	ཕན་པ 	-ར 	འདོད་པ 	bstod tshogs ka_.txt	     ན ་ལ  མཆོག་ཏུ  ཕན་པ  -ར  འདོད་པ 
 ན ས་པ 						ན	ས་པ 	-ར་གྱིས 	།_། 	ཐོས་པ 	-ས 	bstod tshogs ka_.txt	     ན ས་པ  -ར་གྱིས  །_།  ཐོས་པ  -ས 
 ན  དོན་ལ 						ན 	དོན་ལ 	མི 	སྐྱོ 	ཐོས 	བགྱིད་ལ 	bstod tshogs ka_.txt	     ན  དོན་ལ  མི  སྐྱོ  ཐོས  བགྱིད་ལ 
 ན ི 						ན	ི 	སྙིང་པོ 	དག་ནི 	བླང་བ 	-ར་གྱིས 	bstod tshogs ka_.txt	     ན ི  སྙིང་པོ  དག་ནི  བླང་བ  -ར་གྱིས 
 ན  འདས་ཀྱིས 						ན 	འདས་ཀྱིས 	ཉན་ཐོས 	ཆེན་པོ 	བཅུ་དྲུག་ལ 	བཀའ 	bstod tshogs ka_.txt	     ན  འདས་ཀྱིས  ཉན་ཐོས  ཆེན་པོ  བཅུ་དྲུག་ལ  བཀའ 
 ན  མགུ་བ 						ན 	མགུ་བ 	-ར 	བྱ་བ 	-འི 	བསྟོད་པ 	bstod tshogs ka_.txt	     ན  མགུ་བ  -ར  བྱ་བ  -འི  བསྟོད་པ 
 ན  ཀླུ་སྒྲུབ་ཀྱིས 						ན 	ཀླུ་སྒྲུབ་ཀྱིས 	ཚིགས་སུ 	བཅད་པ 	-འི 	སྒོ་ནས 	bstod tshogs ka_.txt	     ན  ཀླུ་སྒྲུབ་ཀྱིས  ཚིགས་སུ  བཅད་པ  -འི  སྒོ་ནས 
 ན ་པོ 						ན	་པོ 	ཆེན་པོ་དཱི་པཾ 	ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང 	།_ 	ལོ་ཙཱ་བ 	bstod tshogs ka_.txt	     ན ་པོ  ཆེན་པོ་དཱི་པཾ  ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང  །_  ལོ་ཙཱ་བ 
 ན ་ལ 						ན	་ལ 	ཕབ་པའོ 	།།_།།༄༅།_། 	ཤེས 	རབ་ཀྱི 	bstod tshogs ka_.txt	     ན ་ལ  ཕབ་པའོ  །།_།།༄༅།_།  ཤེས  རབ་ཀྱི 
 ན  མ 						ན 	མ 	-འི 	བསྟོད་པ 	།_༄༅༅།_། 	རྒྱ 	bstod tshogs ka_.txt	     ན  མ  -འི  བསྟོད་པ  །_༄༅༅།_།  རྒྱ 
 ན  མ 						ན 	མ 	-འི 	བསྟོད་པ 	།_ 	བཅོམ 	bstod tshogs ka_.txt	     ན  མ  -འི  བསྟོད་པ  །_  བཅོམ 
 ན  འདས 						ན 	འདས 	མ 	ཤེས་རབ་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན 	bstod tshogs ka_.txt	     ན  འདས  མ  ཤེས་རབ་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན 
 ན  ཉེས་མེད་ལ 						ན 	ཉེས་མེད་ལ 	།_། 	ཉེས 	མེད 	རྣམས་ཀྱིས 	bstod tshogs ka_.txt	     ན  ཉེས་མེད་ལ  །_།  ཉེས  མེད  རྣམས་ཀྱིས 
 ན  །_། 						ན 	།_། 	རྣམ 	པར 	མི་རྟོག 	ཕྱག 	bstod tshogs ka_.txt	     ན  །_།  རྣམ  པར  མི་རྟོག  ཕྱག 
 ན མ 	འཚལ་འདུད 	།_། 				ན	མ 	མཁའ 	བཞིན་དུ 	གོས 	མེད་ཅིང 	bstod tshogs ka_.txt	འཚལ་འདུད  །_།     ན མ  མཁའ  བཞིན་དུ  གོས  མེད་ཅིང 
 ན ་པ 						ན	་པ 	།_། 	དེས་ནི 	དེ་བཞིན 	གཤེགས་པ་མཐོང 	bstod tshogs ka_.txt	     ན ་པ  །_།  དེས་ནི  དེ་བཞིན  གཤེགས་པ་མཐོང 
